2020,2025,2030,2040
30.442851663450543,59.113353766022165,54.46735077002812,76.75034917549438
27.962224652530747,43.9639658598177,45.621042045442174,61.33709577301518
27.80693563541175,43.9639658598177,43.78240768243515,38.410733761324686
27.660942138724447,43.496538270642986,43.662211212909575,37.6246712868982
27.354390537267047,39.67561236342737,40.99935843192319,37.26121066937065
27.962224652530747,39.91935684181839,41.056620148968015,36.84048642474943
37.452392185743065,44.335196703632676,44.615003957891425,66.92097149286138
39.467454950359674,78.58145013617757,74.77557705961213,86.64300424226509
39.467454950359674,76.72823060874325,71.53854039191938,85.91955400635543
39.09446178052513,59.818286019445864,71.16727041576742,85.91955400635544
37.809719642444556,54.85629376247653,59.97547467614975,83.45385736813695
37.80195982000081,51.97322556639853,51.93944868752332,73.91555927954506
36.16408016549986,42.78315750243204,43.7048560795336,66.90367380029753
36.16408016549986,42.48195674679267,40.07140550400473,37.52551684689819
34.691657046198614,41.415150901281194,40.07140550400473,33.21772164116429
34.146851968507136,41.415150901281194,39.645554839242,32.6162202500615
33.785976873734654,41.415150901281194,39.09232950400473,32.6162202500615
37.809719642444556,42.78315750243204,40.07140550400473,33.21772164116429
37.809719642444556,42.48195674679267,39.645554839242,32.6162202500615
33.785976873734654,41.415150901281194,37.2249632434599,32.12280852990677
33.77108292073181,40.69761236342739,36.02120953685944,30.30828199155891
32.62358017315423,39.91935684181839,34.978771881249386,29.370327183558917
29.794553829747407,37.70069286994529,34.242710088999225,28.844773647812097
29.173298750661704,36.59342450497459,33.97419899105448,28.070655900235383
28.349103822136037,35.680751446831174,33.220710088999226,27.57313083511624
27.962224652530747,35.65669286994529,33.220710088999226,27.559024631336563
27.962224652530747,35.47469378950854,32.70131322079824,27.41217518355891
27.962224652530747,35.65669286994529,32.70131322079824,27.559024631336563
27.962224652530747,35.6572725049746,33.220710088999226,27.559024631336563
28.87374148092323,36.678692869945294,33.76811906630972,27.866649028378212
32.91729139016207,40.34834505576971,34.80608683781085,29.34814655277915
39.467454950359674,44.3351967036327,40.624630839241995,35.69613762125709
47.38525827524462,53.045382001202775,56.3119283080747,76.75034917549438
47.384112953911284,56.66103524144382,65.34977922837435,80.53896141834403
39.467454950359674,54.85629376247653,66.14268815421073,80.53896141834403
39.467454950359674,60.53462670849566,74.03255041396031,83.92459590128726
39.467454950359674,55.105276574358754,76.90836977750023,94.6703833615747
39.467454950359674,60.53462670849566,78.22918723241128,99.29745070180282
50.58604432385852,78.74805846971579,89.62393048939775,110.19218475444227
54.48324655109853,84.73537601929927,92.68750728573318,122.15592814882422
56.18016276334947,88.68874418405878,100.96333093924936,122.15592814882422
104.98077650046427,114.34104847737692,205.11265333974157,4005.0468500767442
109.58338068941994,1277.4003800314213,3964.1833329083506,138.9373673860104
104.98077650046427,109.58338068941994,114.38776919563668,127.51151393405448
54.48324655109853,104.9807765004643,104.98077650046432,127.51151393405448
39.467454950359674,87.28616922148173,93.55327003068659,127.51151393405448
37.809719642444556,82.47865236341755,93.55327003068659,119.32981935595485
38.534039140306206,73.77825458135223,93.55327003068659,119.32981935595485
37.598739753494115,60.043188316341414,90.03115233292334,109.62880099641758
37.74966843997899,60.043188316341414,89.61904366940166,106.77138172056029
35.87928951394186,59.8022215696676,89.61904366940165,106.77138172056029
31.253287605881745,59.58490172356374,87.81032459148243,106.29920569759688
32.61124475531562,59.58490172356374,87.0817388576858,106.77138172056029
37.74966843997899,60.043188316341414,89.61904366940166,108.83170782823005
39.467454950359674,74.62657031563877,93.54816896597252,111.45248843482283
104.98077650046427,109.58338068941994,105.42073804885587,119.32981935595485
114.38776919563668,124.63767297827842,109.2870071742644,119.32981935595487
109.58338068941994,119.40278851319071,103.86130796461626,113.36332327815711
109.58338068941994,114.38776919563671,101.93074589281397,111.45248843482283
94.69285967721795,109.8364750951439,99.87355500391948,111.45051602745623
58.64328284274476,85.80447541777168,92.66910245427111,108.90548998915389
52.80391077647029,77.94859378938597,87.1523000539365,104.75839222672816
41.19786758910195,75.474850086705,84.93376346297642,104.75839222672816
41.19786758910195,84.81704907456088,84.93376346297642,104.75839222672816
43.69159246978101,87.26906431795268,84.93376346297642,104.75839222672816
58.663199299535144,114.38776919563671,84.93376346297642,104.75839222672816
65.94219984064188,114.38776919563671,84.93376346297642,100.3584375532056
53.816853293119834,90.58635375439727,80.94417020799756,95.59226639256829
