2020,2025,2030,2040
29.185981558160048,59.113353766022165,48.77827822307695,76.76390633687366
28.11917571264857,52.034517414091,45.24311280437286,69.54925193184896
28.11917571264857,49.635931922340276,43.925134799594446,38.472964087634686
28.075299935323976,44.17257707806741,43.925134799594446,37.68565700668199
27.37803668246486,43.16803727687815,41.0581769380115,35.72006180805563
27.962224652530747,40.0579657160362,41.0581769380115,35.72006180805564
36.92697586037642,42.92502708315668,43.3427998665892,66.71821280606555
39.467454950359674,78.58145013617757,73.14695518264504,86.73851395174236
39.467454950359674,78.58145013617757,73.14695518264504,86.73851395174236
39.467454950359674,60.05321357483245,71.16727041576742,85.91955400635544
37.809719642444556,59.599223521408064,60.21617261664029,83.52585369080018
37.809719642444556,56.630490707849226,47.43597093647844,73.53972007072497
36.171665787847935,42.927843174893226,43.3427998665892,66.62808115071128
35.0455019405032,41.90302708315666,40.312707306615025,37.58650256668199
36.10194957400123,41.90302708315666,39.78112611520326,32.78238669760835
35.57919784394782,41.90302708315666,39.45077160172668,32.332103376951366
34.827609382963175,41.606606767386936,39.33363130661503,32.332103376951366
39.467454950359674,42.927843174893226,40.312707306615025,32.782386697608366
37.809719642444556,42.67341261289842,39.33363130661503,32.332103376951366
34.779487206443676,41.606606767386936,37.06459191825213,30.174428062501935
33.612540828717634,40.539800921875454,35.78291857577382,30.036098027119415
33.06525499822554,40.539800921875454,34.93098022722916,29.195352062501932
31.57921670529388,40.0579657160362,34.356594140947195,29.077754083425738
30.465640666137844,39.47299507636397,33.86167497497574,28.216276062501937
29.812115134548215,39.48627808734395,36.79255792235888,30.373951376951364
28.11917571264857,38.99115987052472,33.00765965431957,27.72836491509041
27.962224652530747,35.24761774566409,32.31259414094718,27.340669037210333
27.962224652530747,35.25980841495313,32.31259414094718,27.340669037210333
27.962224652530747,39.47299507636397,33.33459414094719,27.9178559076443
29.185981558160048,39.47299507636397,33.650112229562495,28.013019618738703
33.931925901347164,40.88102708315666,34.629188229562494,31.859825456419607
39.467454950359674,46.053700100857114,42.51384568649542,41.38328323341198
49.39097043810683,51.28381463972231,50.96765752719758,74.36502405822765
49.34218864106776,54.80512069779656,57.33919168956926,79.84272799999998
39.467454950359674,50.15886120789714,65.61204484403429,80.12944523682012
39.467454950359674,62.897384467065706,74.06786881273824,83.45385736813698
39.467454950359674,60.053213574832455,78.17965852779346,94.51091354568534
39.467454950359674,69.18319774971984,78.17965852779346,101.14081829593609
51.55644325480881,78.74805846971577,89.62393048939775,114.8349049248905
52.19484799595237,84.90117674886243,89.62393048939775,122.15592814882422
56.18016276334947,91.57449759285049,100.96333093924936,122.15592814882422
104.98077650046427,113.1907435830127,168.18267991642614,122.15592814882422
109.58338068941994,1312.528713567982,4016.7423960844426,4018.5124096799495
104.98077650046427,113.1907435830127,114.38776919563668,127.51151393405448
54.48324655109853,104.9807765004643,104.98077650046432,127.51151393405448
39.467454950359674,87.28616922148173,96.80032784139583,127.51151393405448
39.467454950359674,82.47865236341755,93.55327003068659,119.8695272702406
38.53958187062316,73.77825458135223,93.55327003068659,119.8695272702406
37.809719642444556,60.053213574832455,90.06738264874227,109.99043393780292
37.757586626146086,60.053213574832455,89.62393048939775,106.86739143569415
36.620315390312854,59.83232138133331,89.62393048939775,106.86739143569415
31.57921670529388,59.81654336751193,87.81032459148243,106.86739143569415
34.25725684988637,59.81654336751193,87.81032459148243,106.86739143569415
37.757586626146086,60.053213574832455,89.62393048939775,109.99043393780292
39.09446178052512,76.67466618925536,93.55327003068659,111.55270734414837
104.98077650046427,109.58338068941994,105.47431360240303,114.39198246244379
114.38776919563668,124.63767297827842,109.2870071742644,116.3388211219445
114.38776919563668,119.40278851319071,105.3898049470244,112.85683659878273
104.98077650046427,114.38776919563671,101.93630403707989,111.55270734414837
83.67657738646604,109.8364750951439,99.10257060699317,109.99043393780292
58.64328284274476,87.26906431795268,92.66910245427111,108.90548998915385
53.66610911606198,79.82781727980745,88.65747981521548,104.33509733537443
41.19786758910195,73.45422800930663,84.93376346297642,104.33509733537443
41.19786758910195,85.06747922628604,84.93376346297642,104.33509733537443
53.664963794728656,87.26906431795268,84.93376346297642,104.33509733537443
58.64328284274476,114.04697685517489,84.93376346297642,104.33509733537443
65.94219984064188,114.38776919563671,84.93376346297642,99.95292104728868
53.87978942090913,92.50455133742737,84.49297746137533,95.14213061377735
40.80852190033938,77.94859378938597,82.6182079736168,91.1460589279987
38.53958187062316,65.43448390047166,81.34273124742954,91.1460589279987
37.809719642444556,62.686133376651824,77.59126771501425,91.1460589279987
34.56299276162646,59.113353766022165,77.54441285926167,91.1460589279987
29.188232622683458,56.630490707849226,77.47194150420928,91.1460589279987
29.188232622683454,51.81214417780822,76.95311856527655,91.1460589279987
30.465640666137844,54.08376448622989,77.47194150420928,91.1460589279987
29.185981558160048,54.08376448622989,77.54441285926167,91.1460589279987
29.185981558160048,51.81214417780822,77.54441285926167,91.1460589279987
30.467990420337635,61.70506885806073,77.59126771501425,91.1460589279987
40.80852190033939,65.43448390047166,82.6182079736168,103.35223781997126
59.365421457693415,114.38776919563671,119.40278851319069,122.64142367840321
114.38776919563668,119.40278851319071,124.6376729782784,127.47092832748112
114.38776919563668,124.63767297827842,124.6376729782784,127.47092832748112
109.58338068941994,124.63767297827842,124.6376729782784,127.47092832748112
109.58338068941994,119.40278851319071,124.6376729782784,127.47092832748112
67.47570326370473,119.40278851319071,119.40278851319069,122.11704713772691
80.16205893623444,119.40278851319071,119.40278851319069,122.11704713772691
95.78145853852932,119.40278851319071,119.40278851319071,122.11704713772691
98.40875839422912,119.40278851319071,114.38776919563668,116.98802895794236
104.98077650046427,119.40278851319071,114.38776919563671,116.98802895794236
114.38776919563668,156.76129420707682,114.38776919563668,116.98802895794236
835.3780519763048,131.5457990606581,114.38776919563668,116.98802895794236
104.98077650046427,114.34104847737692,109.58338068941995,116.3388211219445
58.882437165028584,104.9807765004643,97.65487706752253,108.46642206003095
50.58604432385852,87.28616922148173,93.55327003068659,104.33135720960942
46.69183193165561,84.12352156947331,93.55327003068659,104.33135720960942
38.65597920727944,73.77825458135223,83.34714523855268,101.14081829593607
33.61273171560652,59.31066242576494,77.92623433503749,91.57728900408041
32.15624984319262,54.501381934337196,75.49668365440567,83.65037151839579
28.108004220295054,42.6866956238784,74.06786881273825,82.27276112476089
29.185981558160048,51.81214417780822,72.3257207409206,82.16944034523829
29.188232622683454,51.81214417780822,71.0640426419119,82.16944034523829
